filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_covid_291.png,10.03196721,94.43694292,163,181.7823306,83.12537019,0,192.9424594,241.9076677,15.92294792,28.58682814,1.5,21.48495543,45.36372196,0,31.23007374,13.88849311,22.07281732,32.57035033,1.889881575,24.04041415,50.81838555,0,34.07457929,16.45248767,28.17314699,35.75549587,2.121320344,25.96387086,55.35064056,0,36.26739521,18.74633888,0
transformed_image_covid_292.png,1.984523996,87.4023365,157,175.3246317,65.51175971,0,183.6421279,241.3855074,8.985231717,42.16139505,0,20.97974001,34.57178495,0,24.65650865,14.5544204,15.29037435,46.15153345,0,22.99506384,40.62612472,0,27.29045606,16.48732887,21.02399894,49.1108115,0,24.52159244,44.84137319,0,29.34299719,18.38890068,0
transformed_image_covid_293.png,3.321503497,101.9342202,154.9,170.6628957,59.76471111,0,186.0376618,236.7156847,12.93053321,32.69324167,5.009641655,15.79772769,41.85589416,0,24.4904947,18.37246206,22.57040462,37.40355736,5.458403438,17.55309333,46.73565565,0,26.90402573,20.03279267,31.96499256,41.40073489,5.753314109,18.90071692,50.25072159,0,28.65559975,21.51704717,0
transformed_image_covid_294.png,6.619188105,95.5485474,0,181.4251105,62.79753036,5,191.7138139,244.8670626,13.7513087,28.60204525,0,24.88307561,53.30919418,0,33.57255173,11.61805706,19.67443552,32.28080411,0,27.01896853,56.11760472,0,37.7343315,13.29468309,26.0923495,35.28626695,0,28.62680525,58.0738722,0,41.04159111,14.96490735,0
transformed_image_covid_295.png,5.129626854,94.52826769,0,182.1175492,75.92881299,0,190.005477,242.3996155,13.81169815,29.03935168,0,21.29322803,48.5830708,0,30.47427468,13.88506991,21.46962064,32.89104599,0,23.79984091,53.89095473,0,33.84012242,15.44128087,28.63537443,36.38424938,0,25.80121472,58.42054274,0,36.50207082,17.02740954,0
transformed_image_covid_296.png,6.256080771,37.49405484,145.6,192.9216743,88.56310326,0,169.4669523,242.8729125,14.42310307,38.46869923,6.621685754,19.49298868,29.48100612,0,23.07046096,13.48214782,20.82913364,41.14426602,8.011300528,22.10699392,35.85083338,0,25.23918953,15.28325145,26.4612292,43.19989393,9.011606671,24.36287418,40.6980232,0,26.90017655,17.02503837,0
transformed_image_covid_297.png,1.778066613,75.38340972,150.8,177.1596952,71.73058513,0,177.773399,239.7979916,10.26052791,36.50408766,6.85375279,19.49062351,38.130304,0,26.36971697,16.00738429,19.27835304,40.79918242,8.623379773,22.00891959,43.06592637,0,28.87584054,18.08475044,27.06034583,44.09425762,9.952284475,24.09864651,46.85898769,0,30.89936192,20.1438253,0
transformed_image_covid_298.png,3.28681672,50.65808824,151.8333333,184.685016,85.16589862,0,179.6916535,243.5803951,10.73665224,34.81580182,1.940837925,21.6110489,28.43503594,0,22.26343908,12.60938486,17.12389622,38.13786046,2.223193973,24.1340047,33.07740717,0,24.86269465,14.22754725,23.08987883,40.83366274,2.394219444,26.05915175,37.06834487,0,26.98394796,16.05341285,0
transformed_image_covid_299.png,4.341910024,94.8249362,0,185.9412092,75.88838827,0,191.0535071,245.5603805,13.29857088,30.53422027,0,21.34499707,45.83790582,0,29.05119971,11.01578968,20.8659681,34.47579332,0,23.39472538,52.44065779,0,31.91327055,13.43413923,27.02498719,37.53635107,0,24.91583459,57.69579549,0,34.05180433,15.51562149,0
transformed_image_covid_300.png,2.219290875,83.24031908,142,186.8446328,87.1976859,138,183.130672,245.2458324,10.20373608,31.41545679,0,24.31651674,35.20568688,0,27.68111826,10.92251282,17.43319657,36.15235022,0,27.40790097,42.20093914,0,30.821197,12.27031002,24.12180639,40.03174007,0,29.87244764,48.1935629,0,33.32977104,13.85650358,0
transformed_image_covid_301.png,5.477502744,42.88634578,138,197.2500812,82.26050656,0,161.3210172,242.8437862,11.21289491,41.70074278,3.122498999,30.47820476,28.80466974,0,21.24876909,14.17896489,17.03978514,45.16704287,3.402046058,33.69654432,31.6372485,0,23.71384882,15.76096343,23.7132182,48.16821999,3.576875953,36.31675198,33.82924225,0,25.68742943,17.24409929,0
transformed_image_covid_302.png,7.510830606,99.04746602,0,177.192083,67.65274571,0,191.6719831,240.9564315,16.92866735,26.19430997,0,19.0974813,46.99553357,0,27.40506644,15.29901667,23.91834152,29.01954818,0,21.10508726,52.47372287,0,30.04627526,18.21850415,30.21502882,31.22222014,0,22.68806851,56.53590704,0,32.09431706,20.63324519,0
transformed_image_covid_303.png,0.987043892,78.40715124,155.5,189.6254236,100.5287237,0,181.0595449,243.2003848,6.168457679,27.02814622,1.060660172,20.59835995,28.8047748,0,23.78183321,12.20902695,11.87544479,31.01973093,1.190550789,22.99113865,38.67040179,0,27.04149828,14.32026293,16.72690369,34.51277131,1.261344623,24.90063057,46.45771006,0,29.7049002,16.64365349,0
transformed_image_covid_304.png,1.858598726,86.22303903,147.9375,173.2859465,73.71553628,0,182.1467252,237.6667774,10.54853064,35.67790538,4.487113903,17.36304164,37.56093861,0,23.63661036,16.86043529,20.12507319,40.93836456,5.160340678,19.28251328,43.14678629,0,26.3013036,19.12176758,29.05609038,44.80326836,5.714867747,20.76127799,47.20297652,0,28.41959303,21.24489382,0
transformed_image_covid_305.png,0.883054893,76.32099357,153.7142857,191.6502511,90.33983022,11,182.0522388,244.8291521,6.841873293,34.4593525,4.995874229,21.44218722,35.26408082,7.686568372,26.22554091,11.22668177,14.71215578,39.93387616,5.626533281,24.48662367,44.27359969,8.360069684,29.21029082,12.80762646,22.9350081,44.51788321,6.095996796,27.20381958,51.25136101,8.777191259,31.55427833,14.83313281,0
transformed_image_covid_306.png,1.272775706,75.55391873,148.3333333,178.6661394,79.6908008,0,180.2161017,240.8693548,9.485900167,34.97135255,6.195013429,20.32351994,35.76499299,0,24.51604273,14.36390946,17.75885914,39.12317515,7.036447357,22.65312802,41.8935907,0,27.0459774,16.13043651,26.10124129,42.51283773,7.660081589,24.49424309,46.53920615,0,28.99302855,18.02260227,0
transformed_image_covid_307.png,1.603760838,70.94584989,169,176.2899861,53.99991235,0,185.0410476,242.7471838,9.446185611,37.33294282,0,24.89044141,39.35131674,0,29.63489367,13.72276422,18.21891766,40.59576581,0,27.55363714,43.79259731,0,32.65378598,15.68952609,26.39706118,42.98559888,0,29.59485102,47.06415923,0,34.94194075,17.80671808,0
transformed_image_covid_308.png,4.739393939,61.32584931,148.8333333,175.9279638,80.50673161,0,172.0438843,240.9165717,14.61822124,41.62335067,8.263910366,23.54523375,34.90354984,0,21.73303106,14.51353674,22.35459036,45.64674835,10.03718297,25.69677211,39.74607476,0,23.87299273,16.41553087,29.07403078,48.58240048,11.48088938,27.3344562,43.52060115,0,25.49963118,18.46327892,0
transformed_image_covid_309.png,2.428291949,70.58942336,146,180.7516277,82.33766234,0,175.6378338,241.2872793,9.368721619,37.25839401,7.331912741,21.62161809,31.17318741,0,23.73037932,13.70329618,17.21544369,41.74785658,8.905907968,24.47861824,35.78008481,0,26.12234019,15.42730666,25.82292813,45.37431973,9.92213703,26.77499207,39.51620883,0,27.96786662,17.06508166,0
transformed_image_covid_310.png,4.611552028,94.32989203,158.5416667,169.3205016,65.90522352,0,178.3130692,236.6564527,13.11639838,42.07565999,4.209680239,16.53411453,33.01567088,0,23.62587851,18.27344472,18.62675494,45.66520626,4.863298018,18.41606187,38.31640587,0,26.39896323,20.09048941,24.42388268,48.84462384,5.428229566,19.89449444,42.47352064,0,28.54873949,21.77508086,0
transformed_image_covid_311.png,2.321111869,90.95902929,0,177.195801,79.55842413,0,182.5696605,241.1806994,10.33550692,32.44776144,0,19.20095833,37.48539699,0,23.83947482,14.70228408,17.31360287,37.49777756,0,21.11694914,43.48463475,0,26.04144953,17.31136271,23.60975747,41.57457655,0,22.56177841,47.96164442,0,27.75063102,19.64718773,0
transformed_image_covid_312.png,1.170310933,82.3719611,152.5,176.1578298,78.55631695,19,182.549275,241.5654562,7.568856929,32.83395504,6.01040764,20.6899056,37.2383468,0,24.44067269,13.8028625,14.87328328,37.36891475,6.746454471,22.80693698,42.62720036,0,26.73400804,16.46837037,22.20928249,41.12802374,7.14761953,24.40190362,46.63995192,0,28.4553145,18.86240719,0
transformed_image_covid_313.png,6.81333571,82.50637412,156.8823529,173.0285714,81.10676723,0,171.9547811,235.6553416,13.53702689,39.10159596,5.937853445,19.22983908,29.03232431,0,19.50442786,18.39634496,19.81525685,44.38378983,6.458360043,21.09138992,33.49532036,0,21.87550408,21.16116417,27.7488013,48.4504197,6.853225003,22.48932627,36.9604951,0,23.89136683,23.83600168,0
transformed_image_covid_314.png,13.77930187,94.43702178,0,172.7722104,84.73614111,0,176.4032891,236.8763079,16.5128343,40.15959037,0,18.31940607,30.38169272,0,18.97763402,17.6733797,19.36634946,45.43085974,0,20.38434793,34.26838915,0,21.03961122,19.93365208,23.07484829,49.78186409,0,21.91489496,37.40620501,0,22.55936231,22.03228801,0
transformed_image_covid_315.png,1.011241876,71.68908539,149.6296296,185.8224014,87.19337666,3,175.4873223,242.3757067,7.132732278,31.0864768,5.971892861,19.49374043,28.29046155,3.04594448,24.32373699,13.75133697,16.39577191,35.80889695,6.809893103,22.08094445,34.58168325,3.441454993,26.81569398,15.88854461,26.33778074,39.76421045,7.475432227,24.27283938,39.70866121,3.699743807,28.78706831,18.26937287,0
transformed_image_covid_316.png,3.54915791,90.34669811,0,173.3749433,66.87171515,0,182.0973166,239.8571682,10.47375018,45.66667298,0,19.51541368,32.09585912,0,22.67847868,15.9425436,16.46393851,48.98869662,0,21.69893644,38.47284985,0,25.02329663,18.1882475,23.21902856,51.74480871,0,23.36485348,43.04780638,0,26.84630115,20.30628633,0
transformed_image_covid_317.png,8.213580461,96.90585853,0,172.1886356,67.69897226,0,190.8817347,238.292025,18.1400968,29.5484164,0,17.20661695,45.27244221,0,25.40210034,17.12823536,25.21316982,32.69993261,0,18.9642,49.9050296,0,27.97670911,19.89195075,31.41963859,35.26522255,0,20.2817813,53.19130422,0,29.95598001,22.29700481,0
transformed_image_covid_318.png,1.459210526,78.67714176,147.8,173.883643,76.94351948,0,178.9723157,239.2855302,9.171859858,33.61461421,4.376096688,19.69030225,37.77692368,0,24.18727371,15.06081511,17.07727753,38.06463731,5.249901647,21.57642897,43.77128703,0,26.77823714,17.06550646,25.04621872,41.74092897,5.864479274,23.02101963,48.32817127,0,28.86372094,18.99817624,0
transformed_image_covid_319.png,3.76536907,69.91853109,0,177.505914,81.35164529,0,172.1880923,241.9212908,12.08826569,40.96530052,0,22.24710416,34.81637049,0,20.94638785,14.05274409,18.75717716,47.77019997,0,24.93494921,39.34373735,0,23.76486055,15.74119053,23.67251483,53.44706089,0,27.0125715,42.78113759,0,26.027291,17.37567361,0
transformed_image_covid_320.png,2.445403074,88.93826923,150.4,174.7476323,77.36439511,0,186.8262649,238.430843,8.624575059,29.35548868,5.274893364,16.90433255,37.92799511,0,24.98157275,16.59317356,15.05580902,32.23752918,5.671214525,18.84761622,43.80533968,0,27.34046013,19.50110882,22.73450135,34.44209085,5.954419576,20.3860629,48.33389253,0,29.19670497,21.88800213,0
transformed_image_covid_321.png,11.30776392,86.00322108,0,176.217477,76.33667495,0,193.2723826,240.1913867,13.11416685,32.01579727,0,18.92207511,35.24127391,0,26.85301073,15.44330571,18.20916723,35.60527331,0,20.71518569,42.097717,0,29.5894727,17.35520198,23.90443462,38.25190442,0,22.06480665,46.92773895,0,31.68526519,19.07751824,0
transformed_image_covid_322.png,5.415323551,87.93445857,0,178.6177175,70.4041484,0,195.7927356,242.9108256,9.636178287,31.11211185,0,20.75895229,43.39839595,0,30.02559084,13.41920541,13.55565648,34.35169675,0,23.04483734,47.14891877,0,33.12103978,15.59346867,18.19799289,36.86921338,0,24.80439993,49.91341987,0,35.41556352,17.46572472,0
transformed_image_covid_323.png,0.135690541,78.63487064,0,180.7227676,77.6810076,0,178.8256682,243.1754781,1.443560927,34.95984592,0,22.55393389,40.56226297,0,26.53331337,12.63438448,3.8889593,38.50697264,0,25.17156166,46.22859476,0,29.39451607,14.44325256,6.805533529,41.25039009,0,27.2974421,50.809893,0,31.64447854,16.02085156,0
transformed_image_covid_324.png,17.56256835,100.9838448,0,172.3296978,64.97053163,0,195.3180277,236.3495588,25.08239584,26.37204311,0,15.70482432,47.38890737,0,27.8273898,18.28532593,30.25649644,29.69847525,0,17.30181791,52.48546696,0,30.39860005,20.74551321,35.16538473,32.29292072,0,18.52675056,56.15610714,0,32.36235016,22.75835638,0
transformed_image_covid_325.png,1.613620924,83.66587575,145,170.9081074,74.33546553,0,171.8943695,240.3456388,8.195424693,43.33794939,0,21.23981532,40.801532,0,20.39588552,14.80512898,14.55164406,47.00563233,0,23.35194723,44.36916248,0,22.45019446,16.42846368,20.68178752,49.82455376,0,25.00029609,47.0599749,0,24.07416122,17.91373208,0
transformed_image_covid_326.png,14.54826884,97.43370131,0,182.2102221,75.54837272,0,199.8084643,241.4528445,20.61231428,28.31483191,0,20.04522455,48.02916785,0,31.2894442,14.01571334,27.06869174,31.96902304,0,22.54607082,55.56001329,0,34.31715499,16.51442665,33.35478384,34.90708894,0,24.50896206,61.11270522,0,36.58197745,18.69712659,0
transformed_image_covid_327.png,4.608005186,97.17521138,0,180.0474951,69.06920124,0,190.9949757,241.6837662,11.36924864,27.55241214,0,19.29668609,46.72579181,0,28.36972205,13.96142183,16.66896676,31.12234149,0,21.33804124,52.89589236,0,31.26756656,16.30160499,21.70974965,33.91448622,0,22.91509981,57.53501577,0,33.51322826,18.28098913,0
transformed_image_covid_328.png,26.70608843,104.6749644,155.6666667,173.0594435,69.83541114,0,199.6172951,235.9541651,26.85738236,24.2971929,5.427126653,15.15918856,47.86233243,0,30.72790978,18.85008661,32.16846861,26.85444576,5.860478175,16.68481648,51.94458468,0,33.58001997,21.43734342,37.83949993,28.86463991,6.115155294,17.84742128,54.90256743,0,35.73711128,23.62119232,0
transformed_image_covid_329.png,0.891226048,77.89791988,0,174.8839048,71.55577072,0,176.8583775,242.3776858,6.610364752,42.76167403,0,23.08850694,39.16613213,0,24.32342305,13.44184324,13.91688948,46.58893998,0,25.06980832,44.10971234,0,26.73010603,14.8327968,21.358641,49.55124675,0,26.55653711,47.74043063,0,28.57162783,16.20953474,0
transformed_image_covid_330.png,1.622977346,81.92098666,0,175.4156071,64.08731809,0,185.3032617,240.5361539,7.860512535,36.55423499,0,21.10868546,45.18020904,0,29.01784776,15.09176683,16.16559019,39.8416682,0,23.17208825,49.65729287,0,31.87615591,17.09985878,24.3394762,42.42470348,0,24.72398734,53.01973432,0,34.09167146,18.9958151,0
transformed_image_covid_331.png,0.122446022,76.68204122,0,174.0590412,72.72435209,0,177.5397709,240.4857657,2.98328448,37.71514282,0,20.18234924,38.12066481,0,22.96129333,15.97772772,9.072664778,41.18046815,0,22.09457649,43.97064514,0,24.97534151,17.45579594,15.95806099,43.95962653,0,23.54354238,48.29028427,0,26.50496225,18.89394886,0
transformed_image_covid_332.png,0.33584571,68.79110339,0,178.6445902,86.60776212,0,174.0622003,239.233983,4.245545776,32.35569873,0,19.02198819,33.09713601,0,22.72983971,15.41197203,10.65966559,35.86512949,0,20.81989687,40.18834587,0,24.92137959,17.69866921,18.10393823,38.67304148,0,22.24317204,45.61766668,0,26.66872178,19.72162064,0
transformed_image_covid_333.png,12.57104684,101.1721792,149,172.7047577,63.39509242,0,187.1364116,239.3179538,21.92933495,30.05822295,0,17.33671623,43.51656327,0,25.16531315,15.90752286,28.95940529,34.46497053,0,19.14826629,48.4126742,0,27.60884325,18.74271841,34.6339336,37.98795421,0,20.55237572,51.6986411,0,29.52741148,21.09740629,0
transformed_image_covid_334.png,12.36887764,90.82423873,149.4,174.0402152,82.12668464,0,191.9201722,238.6313995,18.03043367,28.29079177,2.571164889,17.36402161,37.99787103,0,26.40271225,17.23754694,24.80349624,31.65371119,2.957590688,19.12179787,44.14399293,0,29.18641111,19.86193335,31.90829995,34.26800687,3.202715095,20.45928575,48.90855255,0,31.32814572,22.14370914,0
transformed_image_covid_335.png,10.23057683,103.0170439,0,176.1969426,60.86152231,0,193.1900069,243.0546794,20.83837873,26.13763783,0,20.20459536,50.60605952,0,27.04483691,13.86509406,27.68777316,29.43361393,0,22.40985426,55.89240678,0,29.82364904,16.05437826,33.23417177,32.10440626,0,24.08452949,59.87869399,0,31.95543332,18.01274409,0
transformed_image_covid_336.png,4.644598338,73.35694876,147,175.3893123,85.56441945,0,178.8199516,241.1268814,11.92642596,35.47317886,2.880972058,20.43732041,26.62027937,0,21.84309832,14.55600619,17.81342551,40.88406252,3.550294229,22.53952561,31.23430351,0,24.10452027,16.38143118,23.32154139,45.4595727,4.021025055,24.11871277,34.94817866,0,25.8415335,18.16045124,0
transformed_image_covid_337.png,4.050917337,61.16767536,154.125,185.6159147,92.85613164,1.666666667,173.7754029,242.6499269,13.16292498,34.9829833,7.112853515,20.73959938,28.02313797,1.924500897,21.48942212,13.40938016,20.73824617,38.52966146,8.104924968,23.34686863,34.98401153,2.311204248,23.82220218,15.7174632,27.05694378,41.39313992,8.831159436,25.68131653,40.45100654,2.532785619,25.65095753,18.18286644,0
transformed_image_covid_338.png,5.278220452,81.3902623,160,171.9819141,82.92395006,0,176.0828991,238.7467267,11.67233466,42.06806223,6.325952388,19.96196966,30.60767404,0,20.40486202,16.96358004,16.30003781,47.19154149,6.817640193,22.02314302,34.67231068,0,22.67007006,19.08249651,20.6463469,51.13578995,7.205981447,23.58579886,37.88199833,0,24.36937101,21.22318113,0
transformed_image_covid_339.png,1.972019671,87.86859855,0,184.10763,86.9320462,0,183.9491525,240.9085686,7.770800956,32.43619273,0,18.31776295,40.99829451,0,28.01677202,14.8664917,13.86939089,35.84001486,0,20.69954318,47.89417707,0,30.65750264,17.26226641,19.42883601,38.56123315,0,22.68868031,53.52480478,0,32.67345889,19.40720031,0
transformed_image_covid_340.png,2.802342342,87.87180636,151.75,175.2289275,79.91147061,0,182.2756226,238.9780745,11.87558281,31.23984203,4.421876884,18.88675245,34.15165045,0,24.77371469,15.92128899,20.65064908,36.09019444,5.125285397,20.75048129,39.98207454,0,27.30324028,18.45323537,28.72540621,39.81188082,5.648934743,22.17680034,44.41987978,0,29.26562321,20.65406838,0
transformed_image_covid_341.png,0.904086334,75.21316179,149.6666667,176.8505321,63.36197871,0,180.280401,241.4156552,7.979451863,37.92606953,7.916181272,21.57003938,42.93532325,0,28.9090307,13.96229697,17.92524722,41.37416874,8.92572246,23.74902934,46.64710217,0,32.05791517,15.43608967,27.49767717,43.9681762,9.552923441,25.37477012,49.41899663,0,34.6418326,16.75486156,0
transformed_image_covid_342.png,1.812521559,65.93037975,150.3333333,182.7761278,81.58237346,36.66666667,176.1273911,241.7380761,9.514833267,37.48531605,5.347204185,21.56638788,33.4136964,19.08193833,23.86681257,13.40870409,17.67487729,41.58659424,5.891985766,23.88559907,38.62692772,20.79028147,26.20607662,15.05841291,25.58196431,44.90836585,6.247484523,25.72624381,42.77297708,21.85868638,28.00313542,16.8969566,0
